,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
1319,0.5671780705451965,0.0542535036802291,4079.5632874934863,2445.36306847004,6836.626352163462,0.3165677584134615,-107.32295989990234,11.40427589416504,-39.34413909912109,14.107053756713867,-16.130746841430664,27.107282638549805,3.17976975440979,-0.2117024362087249,-8.753216743469238,5.868063449859619,-0.7077611684799194,11.210926055908203,-6.328304290771484,2.510277509689331,2.2028558254241943,-2.3795320987701416,-10.138667106628418,-7.595352649688721,-1.9894094467163088,7.656134605407715,jackhammer
1320,0.5736585259437561,0.0466832853853702,4033.29989192556,3068.370918850747,7575.027329174441,0.2466986357276119,-132.97311401367188,51.79708099365234,3.7275912761688232,1.4567917585372925,2.378267288208008,-4.981313228607178,-19.844133377075195,16.011966705322266,-25.30622100830078,6.270834445953369,-8.740299224853516,-2.6254723072052,-14.595577239990234,-8.89792537689209,-6.165528297424316,-9.36957836151123,-12.647157669067385,-2.813633918762207,-11.609807014465332,-8.173469543457031,jackhammer
1321,0.6404805183410645,0.0623617470264434,1400.5923184011465,1544.5036255553673,2990.382173978365,0.0807279146634615,-158.6751251220703,166.3469696044922,-37.950592041015625,30.866044998168945,-38.90432357788086,14.399299621582031,9.9458646774292,4.212851047515869,-18.157114028930664,5.427362442016602,-3.4881069660186768,2.968761682510376,-14.091611862182615,4.441340446472168,-6.955760478973389,0.3849667608737945,-14.436819076538086,-0.3096092343330383,1.5332612991333008,-6.983523368835449,jackhammer
1322,0.6446167826652527,0.0618571862578392,2266.1739402069784,2897.84200539372,6396.769268329327,0.0682016225961538,-168.52737426757812,98.8828582763672,16.932315826416016,11.564824104309082,20.37991714477539,21.81268310546875,4.433867931365967,17.869035720825195,-6.042019844055176,16.83519172668457,-5.6631693840026855,9.311713218688965,-4.767312526702881,1.6794346570968628,-7.017699241638184,9.536932945251465,0.4789166450500488,5.01512622833252,-4.362740993499756,1.7127342224121094,jackhammer
1323,0.4820221662521362,0.0789556205272674,4533.052265766183,2470.4025506417006,7075.479266826923,0.4094463641826923,-93.33023071289062,-10.706238746643066,-35.00738525390625,25.5992374420166,-8.836437225341797,10.250225067138672,-6.320323944091797,6.593661308288574,-4.567026138305664,10.484637260437012,9.638530731201172,1.6090861558914185,-12.469382286071776,3.8743600845336914,4.16310453414917,-6.922335147857666,-9.928459167480469,-2.703255414962769,-1.0442572832107544,13.932055473327637,jackhammer
1324,0.6590220332145691,0.0829669684171676,2772.5940145130344,2872.5446550917427,6581.292255108173,0.1149263822115384,-95.97669982910156,77.70915222167969,1.308655023574829,20.41050720214844,21.095611572265625,23.34687805175781,-4.640499591827393,17.41256332397461,-2.9989919662475586,14.169234275817873,-3.2256948947906494,0.0505788959562778,-5.350242137908936,2.2806198596954346,-5.989145755767822,6.202854633331299,-2.0223426818847656,8.907857894897461,-1.2844188213348389,5.105261325836182,jackhammer
1325,0.4516985118389129,0.0859010815620422,2295.500684708914,2657.628868182455,5924.86083984375,0.0826209435096153,-118.16252899169922,101.06121063232422,12.46371364593506,16.49071502685547,-9.66768741607666,30.831865310668945,-6.029308319091797,16.10991668701172,-5.03603458404541,4.396911144256592,-5.263012409210205,0.4765907824039459,-7.398768901824951,-0.502738893032074,-4.6369805335998535,-0.9788120985031128,-10.85585594177246,6.585983276367188,-9.525818824768066,6.18254280090332,jackhammer
1326,0.6094135642051697,0.0537256561219692,4058.303863658879,2434.6800792749914,6815.755709134615,0.3110652043269231,-105.7824249267578,14.227370262145996,-36.64826583862305,16.187562942504883,-19.307109832763672,21.880313873291016,1.5348260402679443,0.08560561388731,-10.30605697631836,7.808554172515869,-1.1389124393463137,8.784133911132812,-3.389352321624756,1.199054479598999,4.18193244934082,1.215051531791687,-12.255782127380373,-8.39059066772461,-0.0773984640836715,6.270565986633301,jackhammer
1327,0.5542000532150269,0.0531892776489257,4142.996495909529,2461.993078072465,6886.483999399038,0.3417179987980769,-107.3625030517578,10.714444160461426,-32.69001007080078,24.41584014892578,-14.610727310180664,10.049118995666504,-2.934492826461792,4.93961763381958,-8.971750259399414,5.761311531066895,4.127333164215088,13.791361808776855,-1.5934278964996338,-1.6617428064346311,-0.5427143573760986,-7.298645973205566,-9.02345848083496,-3.327285051345825,0.4443359971046448,11.384705543518066,jackhammer
1328,0.6041821837425232,0.0483236648142337,3483.4584095591617,2965.891707541106,6941.915893554688,0.2282172309027778,-112.89408111572266,55.03207778930664,11.490777969360352,23.86788558959961,-3.763860940933228,13.684785842895508,-0.5302531719207764,-4.888820171356201,-5.16576623916626,-1.7497210502624512,-8.014044761657715,2.907839775085449,-2.8891444206237797,-7.23491907119751,0.5649453401565552,1.4839274883270264,-5.46268367767334,-4.557239055633545,-1.4843358993530271,-4.0587029457092285,jackhammer
1329,0.5428828597068787,0.0739779248833656,4148.070110590257,2604.145993884625,6986.779033954327,0.3591233473557692,-66.90177154541016,27.488426208496094,-8.142358779907227,29.54878616333008,-10.938770294189451,28.92341423034668,-12.25247859954834,12.662317276000977,-10.670141220092772,4.360466003417969,-2.7281055450439453,0.8470208644866943,-1.895604968070984,1.8485902547836304,-9.398837089538574,0.0519917421042919,1.662787675857544,0.0572219863533973,0.8169304132461548,6.045405387878418,jackhammer
1330,0.5711079835891724,0.0428151562809944,4565.419740191921,2521.0446669068697,7308.783240685096,0.32294921875,-139.84024047851562,-8.935163497924805,-20.84339714050293,34.91867446899414,0.8459345698356628,12.957560539245604,-2.9111149311065674,11.68986988067627,-11.52303695678711,-2.6085333824157715,0.4926935136318207,7.736209869384766,-0.1035373955965042,-0.7968077063560486,0.0382926948368549,-1.6289032697677612,0.4372330904006958,-1.0403897762298584,-12.09919261932373,4.77333402633667,jackhammer
1331,0.5943800210952759,0.0305821448564529,2987.078302545485,2629.144638456906,5913.183218149038,0.1763258713942307,-153.81639099121094,73.22856903076172,-8.2014799118042,26.118776321411133,-15.34443187713623,13.736658096313477,-0.2651262581348419,11.191293716430664,3.941163063049317,2.2923800945281982,-4.38273286819458,7.029792785644531,-2.756993532180786,8.793961524963379,3.558520793914795,4.710452079772949,-5.523528575897217,-2.044727563858032,-7.549564361572266,4.294122695922852,jackhammer
1332,0.6624891757965088,0.003862147219479,3804.3748388375543,2846.1661269407064,7251.3889723557695,0.2839017427884615,-364.9954833984375,45.872066497802734,-3.3906736373901367,23.11930274963379,-5.908735752105713,13.600308418273926,3.715255737304688,8.962298393249512,-1.0207369327545166,6.703680038452148,-3.4563472270965576,9.907422065734863,-6.070085525512695,12.973761558532717,-7.627315998077393,7.059707164764404,-2.3380887508392334,-1.8813066482543943,6.3343048095703125,-1.3792991638183594,jackhammer
1333,0.586188793182373,0.0815622508525848,2050.013491284932,2278.822741549248,4493.8966721754805,0.0994591346153846,-96.0158462524414,112.53864288330078,-16.693056106567383,9.8720064163208,-22.7772274017334,0.1250924319028854,-21.924606323242188,0.2283925563097,-24.472434997558597,-5.330795764923096,-13.577899932861328,9.726750373840332,-10.730600357055664,-3.178218364715576,-12.528010368347168,-5.34773588180542,-10.380091667175291,3.502493143081665,-6.99439001083374,5.191575050354004,jackhammer
1334,0.4533904194831848,0.0912704616785049,1911.114345417906,2301.7092836307484,4673.036358173077,0.0754619891826923,-101.62052154541016,121.767822265625,-5.468474864959717,8.69711685180664,-8.450861930847168,29.36955451965332,-11.589506149291992,9.900647163391112,-8.785762786865234,5.542623996734619,-4.788776874542236,-1.4426398277282717,-8.142953872680664,-1.5942511558532717,-4.761258602142334,0.3445062637329101,-9.17104721069336,7.182144165039063,-7.640205383300781,6.585639953613281,jackhammer
1335,0.5894735455513,0.0492819063365459,4137.275895175814,2498.780650498059,7037.299241286058,0.3253493088942307,-120.63903045654295,5.110017776489258,-40.91056060791016,15.478802680969238,-6.963545322418213,31.672197341918945,8.168997764587402,-0.5539020299911499,-16.692792892456055,7.574399471282959,-2.0048820972442627,10.824708938598633,-5.812017440795898,6.678990364074707,-2.336855411529541,-3.747844934463501,-7.71595573425293,-6.692012310028076,-4.825648784637451,11.23422622680664,jackhammer
1336,0.6696373820304871,0.0708903074264526,1972.4794027266173,2572.48071733868,4849.111703725962,0.057763671875,-154.11480712890625,102.81861114501952,6.12699556350708,23.704164505004883,15.494781494140623,25.88890838623047,5.7883124351501465,12.433740615844728,-3.628597021102905,12.166776657104492,-1.5818382501602173,7.035297870635986,-6.794088840484619,2.8503506183624268,-4.547764778137207,2.6265532970428467,0.2129726409912109,3.678338289260864,-0.4870493113994598,-1.692340850830078,jackhammer
1337,0.625640869140625,0.0332130752503871,1275.230727218247,2031.6738134929149,2736.787297175481,0.0371356670673076,-268.66912841796875,135.17893981933594,12.65445041656494,28.842079162597656,5.855684757232666,30.65010643005371,-2.1084911823272705,9.747869491577148,7.276455402374268,1.1853052377700806,-3.9286422729492183,11.141915321350098,-2.330976247787476,1.6806129217147827,1.374018669128418,0.6923078298568726,-4.416031360626221,4.063943386077881,-0.9705076813697816,-0.8483647704124451,jackhammer
1338,0.4489930868148803,0.0746503323316574,3769.1693185373306,3058.780122051325,7528.421912560096,0.2345928485576923,-105.1923370361328,44.57774353027344,16.90015411376953,21.603395462036133,3.094393253326416,23.839754104614254,8.408493041992188,27.39118003845215,3.754570960998535,-6.673540592193604,6.36471700668335,14.299382209777832,-5.011707305908203,5.407422065734863,-8.6694917678833,5.00076961517334,-1.7649976015090942,-1.6196047067642212,-0.961332142353058,-6.445378303527832,jackhammer
1339,0.6479055285453796,0.0691617652773857,1493.532083722885,1632.2332056526063,3139.955115685096,0.0853064903846153,-138.3480682373047,157.55833435058594,-36.834129333496094,26.73377799987793,-37.669044494628906,15.233696937561035,10.406150817871094,8.63298511505127,-16.989826202392578,6.571694850921631,-4.4438652992248535,2.7489547729492188,-13.05437469482422,4.537726879119873,-6.861499309539795,-0.1050445586442947,-13.857501029968262,0.4656570851802826,0.5431124567985535,-4.216707706451416,jackhammer
1340,0.5815761685371399,0.0350793488323688,4332.988479119824,2575.0156730679632,7363.527268629808,0.3499060997596154,-144.61883544921875,5.243245124816895,-23.15898895263672,28.43766975402832,-10.022125244140623,8.093584060668945,2.8429362773895264,16.123065948486328,0.5618577003479004,7.246355533599853,-4.681687355041504,0.0086822509765625,-12.70803928375244,5.594663619995117,1.70673668384552,-1.322525143623352,-3.511287212371826,5.20023250579834,-4.916449546813965,3.2326669692993164,jackhammer
1341,0.6110789179801941,0.1202654987573623,1756.002396453746,1875.5794659325325,3718.9498197115386,0.0871319110576923,-76.02127838134766,132.31361389160156,-30.10775756835937,45.06832885742188,-17.592021942138672,11.23598861694336,-8.602548599243164,12.009544372558594,-2.044708728790283,1.5602155923843384,-5.636818885803223,-0.6102292537689209,-5.873299598693848,1.356028437614441,-8.514250755310059,1.159986138343811,-6.0511322021484375,2.0802931785583496,-2.910120964050293,0.283127874135971,jackhammer
1342,0.6089705228805542,0.0939933806657791,3560.148967723107,2799.651331260092,6945.037747896635,0.244170673076923,-33.5518684387207,54.89665603637695,-13.583773612976074,9.977176666259766,-13.01469898223877,8.723602294921875,-11.322667121887209,-4.770560264587402,-5.0736589431762695,-1.964233994483948,-8.842982292175293,-8.28773021697998,-1.8578513860702517,12.64468002319336,-15.399979591369627,0.216795414686203,-10.422274589538574,-3.481768846511841,-14.111053466796877,-9.217292785644531,jackhammer
1343,0.5085862874984741,0.1347036957740783,3798.491992013981,2818.170049561691,7202.7736253004805,0.26279296875,-17.886594772338867,39.72224044799805,-3.1339757442474365,32.63395309448242,6.633335590362549,32.17033386230469,-9.649913787841797,16.884803771972656,-12.708745002746582,4.670423984527588,-13.527531623840332,-0.1909307390451431,-9.8130464553833,0.9150376915931702,-10.349806785583496,1.0365678071975708,-3.057629346847534,-3.435460090637207,-6.6602783203125,-0.6835412979125977,jackhammer
1344,0.604583203792572,0.0492633581161499,4062.2048805412655,2808.6945234234117,7037.878981370192,0.3320462740384615,-104.25304412841795,40.49539566040039,7.493056774139404,25.25899887084961,-5.862170219421387,30.35142135620117,-17.24732208251953,8.381546974182129,-14.172752380371094,2.3196017742156982,-2.039886474609375,-0.1031869053840637,-1.1171237230300903,3.218252420425415,-0.6328111290931702,-0.3922926187515259,-1.6354942321777344,4.888482093811035,-0.2571844756603241,5.56113862991333,jackhammer
1345,0.6822054982185364,0.0765738412737846,2714.099384573954,2801.880126515751,6300.69805438702,0.1159442608173076,-98.54235076904295,84.42715454101562,0.2375355064868927,12.192280769348145,10.600035667419434,26.24669647216797,-4.425329685211182,16.608259201049805,-4.297861099243164,12.27440071105957,1.444866180419922,5.96512508392334,-5.825446605682373,2.846901655197144,-2.10355281829834,3.3690311908721924,-4.726725101470947,8.7635498046875,-0.3541097640991211,2.434242010116577,jackhammer
1346,0.4055373072624206,0.0566931962966918,4136.554566885067,2491.0788821776728,6876.131497896635,0.3396784855769231,-120.8655242919922,10.44939422607422,-26.77080535888672,22.361572265625,-18.284473419189453,9.809372901916504,10.25303077697754,13.133575439453123,-12.136167526245115,-2.901660680770874,3.355896472930908,9.372109413146973,-3.037853479385376,9.04509449005127,-3.7657997608184814,-9.922300338745115,-7.89527416229248,-3.8431379795074463,-3.1263315677642822,10.44412899017334,jackhammer
1347,0.6156216859817505,0.0633584260940551,2395.162990555438,2683.1465255456224,5696.5260667067305,0.0904146634615384,-123.79364013671876,94.10154724121094,5.434515953063965,23.646697998046875,2.274925947189331,20.766664505004883,1.1234053373336792,9.860550880432127,-6.809746742248535,10.78481101989746,-1.0012489557266235,4.303289413452148,-9.311306953430176,2.004542350769043,-3.0321414470672607,10.644916534423828,0.2749184072017669,7.015134811401367,-3.8500704765319824,-0.693398118019104,jackhammer
1348,0.4747704863548279,0.0656939446926117,4168.696292993339,3112.154866584768,8103.358435997596,0.3159367487980769,-102.60945129394533,35.774810791015625,16.2796573638916,21.07947540283203,8.332486152648926,20.832767486572266,5.696455478668213,27.703344345092773,3.781811475753784,-8.704182624816895,0.1120607554912567,13.529535293579102,-10.524736404418944,5.727447509765625,-4.6547064781188965,2.809323072433472,-7.303352832794189,-3.285118818283081,-1.913239598274231,-1.4651620388031006,jackhammer
1349,0.5935617089271545,0.1310217678546905,2684.187761539256,2737.6463289855765,6080.314002403846,0.1321551983173076,-29.112815856933597,88.00247955322266,-14.566329002380373,-0.9487112164497375,7.110743045806885,12.096881866455078,0.3583400845527649,4.807004451751709,-1.389782428741455,14.279512405395508,-6.589682102203369,-0.2954464256763458,-5.96653938293457,1.124181866645813,0.8844997882843018,3.5982918739318848,-5.584184646606445,5.492799282073975,-4.600448131561279,3.1611990928649902,jackhammer
1350,0.6949200630187988,0.089942067861557,3249.7436335920843,3134.180096132082,7178.590181790865,0.1328237680288461,-103.11901092529295,61.48952102661133,21.21312522888184,9.621071815490724,2.722151517868042,33.617637634277344,7.506563663482666,21.95370864868164,1.0213710069656372,12.460081100463867,4.762713432312012,1.0172032117843628,5.570964336395264,3.7504079341888423,-3.2142395973205566,6.439432621002197,-4.172977447509766,2.112671136856079,7.532108306884766,1.2376891374588013,jackhammer
